6.882670535471575868e-02,6.881811051918407252e-02,6.880954740448390339e-02,6.880100165776432963e-02,6.879251588069883183e-02,6.878410169544921238e-02,6.877569293957595808e-02,6.876726884652782645e-02,6.875886409061542082e-02,6.875051761002839990e-02,6.874227446640104877e-02,6.873409527531992858e-02,6.872583652242780783e-02,6.871747688597268366e-02,6.870911310027313923e-02,6.870079910974107029e-02,6.869258644542522441e-02,6.868440713621939975e-02,6.867612776303091970e-02,6.866771151561705533e-02,6.865913647733090652e-02,6.865051783455225487e-02,6.864195511488167811e-02,6.863355780530402961e-02,6.862536879027246461e-02,6.861738619261002758e-02,6.860956479517363316e-02,6.860184329466526010e-02,6.859416034197676759e-02,6.858646607928849115e-02,6.857872911694082307e-02,6.857093539278480421e-02,6.856308861513769892e-02,6.855519971028437021e-02,6.854728343075401631e-02,6.853934567200500871e-02,6.853138970236184735e-02,6.852341135066115918e-02,6.851541470670489964e-02,6.850740430618533494e-02,6.849939964514223378e-02,6.849141442783883427e-02,6.848347003305751968e-02,6.847556487166144013e-02,6.846769961806145610e-02,6.845984583235724397e-02,6.845199153633335643e-02,6.844410071939312223e-02,6.843617508512207792e-02,6.842819362084816281e-02,6.842019294947666863e-02,6.841217294382770375e-02,6.840419472627920494e-02,6.839623852782489299e-02,6.838834686420752762e-02,6.838044520865153852e-02,6.837256822067677708e-02,6.836462149998123738e-02,6.835668892673256447e-02,6.834867744951382551e-02,6.834072186398920667e-02,6.833268332154661395e-02,6.832472937922078049e-02,6.831665243898865647e-02,6.830869563182398463e-02,6.830058243860313849e-02,6.829265919756881409e-02,6.828452393020699451e-02,6.827664403109443003e-02,6.826845029775026330e-02,6.826060973248392061e-02
6.886153271139448806e-02,6.885183875845878043e-02,6.884219113227854625e-02,6.883254499631520640e-02,6.882280287226423543e-02,6.881302243647867412e-02,6.880333209097119762e-02,6.879365430200402864e-02,6.878376443044442734e-02,6.877367985587165555e-02,6.876349670988085583e-02,6.875333438424428845e-02,6.874335281754535842e-02,6.873341261085490206e-02,6.872331700563884260e-02,6.871305908265668005e-02,6.870263597515728626e-02,6.869225544751086932e-02,6.868200124772462500e-02,6.867200466226644484e-02,6.866231695490908338e-02,6.865295835933456214e-02,6.864388541497153107e-02,6.863499656081777089e-02,6.862618269362767698e-02,6.861739464052460380e-02,6.860863637217025357e-02,6.859991833518098991e-02,6.859122575150553014e-02,6.858250842073902731e-02,6.857373316991821621e-02,6.856492472391977067e-02,6.855614983282228014e-02,6.854747017255817532e-02,6.853889341966937221e-02,6.853035304130125627e-02,6.852176218971547939e-02,6.851305552567568680e-02,6.850424210162291139e-02,6.849538710060765201e-02,6.848658096492160618e-02,6.847787776239352975e-02,6.846928045037185828e-02,6.846072882230247458e-02,6.845215403094410955e-02,6.844348572736314029e-02,6.843471163375484945e-02,6.842583640642938003e-02,6.841692370722897432e-02,6.840801569831557460e-02,6.839919487743371940e-02,6.839048339930187126e-02,6.838194259611440895e-02,6.837354041195771448e-02,6.836530202303321702e-02,6.835714007950580151e-02,6.834908061488020881e-02,6.834102729844535040e-02,6.833305971226855124e-02,6.832507647266011785e-02,6.831719603722573309e-02,6.830926044321483648e-02,6.830142052428590793e-02,6.829345437308435851e-02,6.828559841685843956e-02,6.827757583631706428e-02,6.826973783324370715e-02,6.826169572437984501e-02,6.825391213598092088e-02,6.824581638335457112e-02,6.823806209472162154e-02
6.889343778826709230e-02,6.888375219239015190e-02,6.887409500406914409e-02,6.886444042636634399e-02,6.885479561062687881e-02,6.884514343821712679e-02,6.883546749127597564e-02,6.882574999386462111e-02,6.881600807248904050e-02,6.880627593275359666e-02,6.879657422349179374e-02,6.878693067749440393e-02,6.877736800459659239e-02,6.876784312765767126e-02,6.875829728246263262e-02,6.874865971292773437e-02,6.873889138442546010e-02,6.872904696153929460e-02,6.871918811867426535e-02,6.870930147031177604e-02,6.869934011642041261e-02,6.868931112140874706e-02,6.867927305860500875e-02,6.866929655865516846e-02,6.865938970536174246e-02,6.864946553568590515e-02,6.863944779283787101e-02,6.862934991809724328e-02,6.861925409096177042e-02,6.860924937718931860e-02,6.859934473303699876e-02,6.858946772892017540e-02,6.857953622372080227e-02,6.856949964453991353e-02,6.855937878219786619e-02,6.854923200968394970e-02,6.853912861989490402e-02,6.852911990283701293e-02,6.851920991704989194e-02,6.850934558154574139e-02,6.849943452520722287e-02,6.848938016149268282e-02,6.847915113152695799e-02,6.846878921718729805e-02,6.845841395188274892e-02,6.844813758615239663e-02,6.843805092312525706e-02,6.842816114711505748e-02,6.841846913887543458e-02,6.840893957870766706e-02,6.839959543938900488e-02,6.839041809031216890e-02,6.838142911344469166e-02,6.837254987998740707e-02,6.836376220121605229e-02,6.835495745133665646e-02,6.834617771592255142e-02,6.833736833647142961e-02,6.832866487720566651e-02,6.831999832621592217e-02,6.831150204354854982e-02,6.830299233432578221e-02,6.829460076932916679e-02,6.828607993930525810e-02,6.827767626892056185e-02,6.826912791870046182e-02,6.826080534214759576e-02,6.825234208629039900e-02,6.824417682863129220e-02,6.823574448036230644e-02,6.822763855729827021e-02
6.892199436265294965e-02,6.891216612712038059e-02,6.890237452321822109e-02,6.889260116502927966e-02,6.888283462733603424e-02,6.887305686972672314e-02,6.886324444176634973e-02,6.885340441291762370e-02,6.884352396781175110e-02,6.883365105110197946e-02,6.882379212805259106e-02,6.881396342593895654e-02,6.880416492612974333e-02,6.879438572953212871e-02,6.878462196332441048e-02,6.877487939469263678e-02,6.876515955214222708e-02,6.875545868542548567e-02,6.874576107487044563e-02,6.873606398963012787e-02,6.872636873460659379e-02,6.871666868293641040e-02,6.870695364553203177e-02,6.869722553781465457e-02,6.868749085635159068e-02,6.867774333025228328e-02,6.866797623904849490e-02,6.865819210770850167e-02,6.864841783215676341e-02,6.863869046286477649e-02,6.862901473760482651e-02,6.861934611388088856e-02,6.860964078486631035e-02,6.859989994933851643e-02,6.859017987877219502e-02,6.858053684577286591e-02,6.857098022836939644e-02,6.856146434317791916e-02,6.855195562206969906e-02,6.854246458882543025e-02,6.853304487350456164e-02,6.852372252030100586e-02,6.851447131531612778e-02,6.850520671686391450e-02,6.849586832496232236e-02,6.848642870980294062e-02,6.847693031012938580e-02,6.846739822642888829e-02,6.845785925001177108e-02,6.844827180583425152e-02,6.843862644695754283e-02,6.842888886342707311e-02,6.841911947544314365e-02,6.840933929520502665e-02,6.839964769080221496e-02,6.839001460162778823e-02,6.838047763416099656e-02,6.837089904117472916e-02,6.836130611874104146e-02,6.835157094305863157e-02,6.834185215255828005e-02,6.833208291135224599e-02,6.832252168098247591e-02,6.831300671251366863e-02,6.830380178613605635e-02,6.829455764139326368e-02,6.828558444326159049e-02,6.827638494394736024e-02,6.826739743302435992e-02,6.825802046793917610e-02,6.824892791237174849e-02
6.895167121416992395e-02,6.894188535840152510e-02,6.893208834070982394e-02,6.892231905907221512e-02,6.891257107235025658e-02,6.890279050095277080e-02,6.889300050660275565e-02,6.888317747281089143e-02,6.887334428801648867e-02,6.886350995944920395e-02,6.885367816985983602e-02,6.884385215697198801e-02,6.883403110292661553e-02,6.882421711913992712e-02,6.881442627942575829e-02,6.880467719489025136e-02,6.879497698016891205e-02,6.878532615587319710e-02,6.877571580444999388e-02,6.876613946672958944e-02,6.875659749002106802e-02,6.874709653820679223e-02,6.873763335815474829e-02,6.872818262118453314e-02,6.871871163007003958e-02,6.870919555565481451e-02,6.869963632954366461e-02,6.869005520008046595e-02,6.868047780249553202e-02,6.867092342600934762e-02,6.866139885934488540e-02,6.865190202771774552e-02,6.864242381790416903e-02,6.863294764676357296e-02,6.862346380702837034e-02,6.861396961821215890e-02,6.860447153508161811e-02,6.859497289625288152e-02,6.858549104337860469e-02,6.857605472725065987e-02,6.856671573657727170e-02,6.855750615801035897e-02,6.854842915069063458e-02,6.853943848754127932e-02,6.853050339458957585e-02,6.852161287181206262e-02,6.851280760389609481e-02,6.850409156759763862e-02,6.849544440539592771e-02,6.848676789393273734e-02,6.847801515482057622e-02,6.846914789410588065e-02,6.846024642917111769e-02,6.845133266729104549e-02,6.844248027605348561e-02,6.843362513129525038e-02,6.842480525848212980e-02,6.841594817237843518e-02,6.840715094202043378e-02,6.839831292391526651e-02,6.838953434061517678e-02,6.838063284734244296e-02,6.837178943790055141e-02,6.836285031343750096e-02,6.835410075081127523e-02,6.834527465951076297e-02,6.833664489780798268e-02,6.832776546707927667e-02,6.831910008830804903e-02,6.831009441670173044e-02,6.830139626301841294e-02
6.898360282792460885e-02,6.897390121241334104e-02,6.896421228938671988e-02,6.895455065236368031e-02,6.894489335466434665e-02,6.893521673064502420e-02,6.892553698221491609e-02,6.891584749691935519e-02,6.890618424027004918e-02,6.889656487254725015e-02,6.888700382064388839e-02,6.887749041518433091e-02,6.886801263006064877e-02,6.885855421054118408e-02,6.884911400446726282e-02,6.883969686730739834e-02,6.883030734779893578e-02,6.882095165668913883e-02,6.881164573089496028e-02,6.880241161462442856e-02,6.879327289465841933e-02,6.878424120900124283e-02,6.877530183988028734e-02,6.876642637051406937e-02,6.875758198756631856e-02,6.874874615765574903e-02,6.873991792328504324e-02,6.873110167029894413e-02,6.872229798441424620e-02,6.871348768046310618e-02,6.870464323991645750e-02,6.869574354979643416e-02,6.868679626614652978e-02,6.867783133343841051e-02,6.866888484243471868e-02,6.865996845714138208e-02,6.865107016103400017e-02,6.864215882049781725e-02,6.863321378569986475e-02,6.862422549649160874e-02,6.861520778194936387e-02,6.860617341625246945e-02,6.859714322530487129e-02,6.858811683076505850e-02,6.857909992450789138e-02,6.857007324204569820e-02,6.856103632708931972e-02,6.855196426439418012e-02,6.854286438519646696e-02,6.853371777228561834e-02,6.852456206539249417e-02,6.851539334440438778e-02,6.850626219089876734e-02,6.849713221210532166e-02,6.848803828408964178e-02,6.847892856556371532e-02,6.846988242160824412e-02,6.846084093675731952e-02,6.845188110305795715e-02,6.844286037525483535e-02,6.843387071160207669e-02,6.842476573282935126e-02,6.841573815364740407e-02,6.840659905542136043e-02,6.839759166895617581e-02,6.838843089831120325e-02,6.837946720616462637e-02,6.837029935655079826e-02,6.836138664436618162e-02,6.835216089662167482e-02,6.834334079853504607e-02
6.902949816750859890e-02,6.901998068104681083e-02,6.901058443303227652e-02,6.900123480289095668e-02,6.899195555022218096e-02,6.898268969583855326e-02,6.897344002925395734e-02,6.896418542676380214e-02,6.895492348070769717e-02,6.894564860061457023e-02,6.893635691585718595e-02,6.892704175579508763e-02,6.891772646183659534e-02,6.890843006938406068e-02,6.889918208434063496e-02,6.888999229088224596e-02,6.888084410147544967e-02,6.887170693260796783e-02,6.886254556788130865e-02,6.885334289784808548e-02,6.884410422857405176e-02,6.883485192126319319e-02,6.882560030097197024e-02,6.881634935343673709e-02,6.880708173505328817e-02,6.879777772300628425e-02,6.878843046093677249e-02,6.877904719172094061e-02,6.876964871835161697e-02,6.876025776671770839e-02,6.875089770581511994e-02,6.874158343478402322e-02,6.873232373002070850e-02,6.872311208479568723e-02,6.871393490562316408e-02,6.870477403128265326e-02,6.869562450237973183e-02,6.868648980234993984e-02,6.867738480710980364e-02,6.866830828047884583e-02,6.865924994914002211e-02,6.865018313827773999e-02,6.864110471994265550e-02,6.863202189297774869e-02,6.862296708934255418e-02,6.861393947900706891e-02,6.860493455519793560e-02,6.859591405859323532e-02,6.858688858286929313e-02,6.857785590287816813e-02,6.856885563775960701e-02,6.855985530044440834e-02,6.855086533271748106e-02,6.854183629104010356e-02,6.853282389839017441e-02,6.852379131743789598e-02,6.851480094685503952e-02,6.850576574414742048e-02,6.849677109668059205e-02,6.848772114657111776e-02,6.847875003094683333e-02,6.846970281615533116e-02,6.846074133174405441e-02,6.845166581037617770e-02,6.844272979100277099e-02,6.843363735681610993e-02,6.842471310593149780e-02,6.841554308491995529e-02,6.840661434963098142e-02,6.839737139881214845e-02,6.838850460795198316e-02
6.909611827963198227e-02,6.908637634400037475e-02,6.907661651743554621e-02,6.906687258086093018e-02,6.905710844552362393e-02,6.904732298484635156e-02,6.903749590917970802e-02,6.902762950423571575e-02,6.901775237809551489e-02,6.900789619414333942e-02,6.899809770208308046e-02,6.898835971298696024e-02,6.897864974094260193e-02,6.896894100626485558e-02,6.895921780539254753e-02,6.894948445534312964e-02,6.893974912789074816e-02,6.893001568864307038e-02,6.892026997818341549e-02,6.891050575512271126e-02,6.890071127751988544e-02,6.889088892881950477e-02,6.888104601077130185e-02,6.887119546174698403e-02,6.886135957354404258e-02,6.885155320869515427e-02,6.884178796980497395e-02,6.883206001534737661e-02,6.882236335771933777e-02,6.881269677544493701e-02,6.880307295644172427e-02,6.879350535480879825e-02,6.878399803604642870e-02,6.877453073589998023e-02,6.876507634026689242e-02,6.875561507704820718e-02,6.874615496200436882e-02,6.873671371848012746e-02,6.872730800902010495e-02,6.871793030605331809e-02,6.870857302822958035e-02,6.869922883347996667e-02,6.868991358331975883e-02,6.868062883680883801e-02,6.867137688446459109e-02,6.866213149941348404e-02,6.865289235733000595e-02,6.864364532522664042e-02,6.863441030782173324e-02,6.862516595548548426e-02,6.861592866543242408e-02,6.860666820343896966e-02,6.859741668060317932e-02,6.858813278463572749e-02,6.857885712626790586e-02,6.856953984346590703e-02,6.856026080775745601e-02,6.855096349022117563e-02,6.854174213825919848e-02,6.853248203071574118e-02,6.852330502689886471e-02,6.851406881591846909e-02,6.850495695255358342e-02,6.849576478884963904e-02,6.848673438366970068e-02,6.847756823890291389e-02,6.846860813318625394e-02,6.845943859460613956e-02,6.845054583358024802e-02,6.844135638387841003e-02,6.843255987550243835e-02
6.915546928371590907e-02,6.914579955439525971e-02,6.913612216251673048e-02,6.912644122870408026e-02,6.911677683127337435e-02,6.910712683689250457e-02,6.909747047293032796e-02,6.908781458112200902e-02,6.907814983248020124e-02,6.906848045588058482e-02,6.905880703345644578e-02,6.904911986451471584e-02,6.903942311148661415e-02,6.902972712806208777e-02,6.902004622969547254e-02,6.901038777857022855e-02,6.900075878652257855e-02,6.899115178538665905e-02,6.898156249258374784e-02,6.897197548415988366e-02,6.896237913950466203e-02,6.895275992880481319e-02,6.894311289938706566e-02,6.893344307796472892e-02,6.892375986821498712e-02,6.891407610304571552e-02,6.890439581772758726e-02,6.889471576553173049e-02,6.888503166374340680e-02,6.887534073255080491e-02,6.886564430630977285e-02,6.885593975028372893e-02,6.884622293851697106e-02,6.883649042393626127e-02,6.882675014140078595e-02,6.881701219714196627e-02,6.880728689328859116e-02,6.879757049623884402e-02,6.878786081705870470e-02,6.877815498035599884e-02,6.876846378246939673e-02,6.875878818283723271e-02,6.874913180892795739e-02,6.873947921153099327e-02,6.872983039354962909e-02,6.872016827121253668e-02,6.871049712134509602e-02,6.870079622646498019e-02,6.869108348263940067e-02,6.868135042907361210e-02,6.867163431038295074e-02,6.866191351262897202e-02,6.865221960850860505e-02,6.864251298434646820e-02,6.863284734127531039e-02,6.862317765298570071e-02,6.861357346756716269e-02,6.860395460600635098e-02,6.859440348901767182e-02,6.858480089561230786e-02,6.857526269137344255e-02,6.856562824477263618e-02,6.855607045810747924e-02,6.854637639105064240e-02,6.853679220588126952e-02,6.852702421482838313e-02,6.851743214805770810e-02,6.850762249808330095e-02,6.849811197710430066e-02,6.848834100074972786e-02,6.847900469296652748e-02
6.921414284735759315e-02,6.920445844422722093e-02,6.919478104274451313e-02,6.918509406327068290e-02,6.917540198663907347e-02,6.916570954145911942e-02,6.915602850905862298e-02,6.914636419272671142e-02,6.913671033583861092e-02,6.912706011415285789e-02,6.911741055695184988e-02,6.910776591252640322e-02,6.909812744571243448e-02,6.908849580554250747e-02,6.907886264075663307e-02,6.906922436981001445e-02,6.905958485923932577e-02,6.904994988000640044e-02,6.904032526877941500e-02,6.903071350410464047e-02,6.902110914718151413e-02,6.901150739042614946e-02,6.900190697325696287e-02,6.899230795930008653e-02,6.898271251333557008e-02,6.897312084941037424e-02,6.896353371527279286e-02,6.895395484289089383e-02,6.894438758738617723e-02,6.893482963829555832e-02,6.892527536964877799e-02,6.891571943978054560e-02,6.890616449727121617e-02,6.889661160331220224e-02,6.888705515074129704e-02,6.887747328070563391e-02,6.886784513038346489e-02,6.885815531836537995e-02,6.884840950990553377e-02,6.883861483269602954e-02,6.882878733844821628e-02,6.881893152080971465e-02,6.880906368121529615e-02,6.879918690418299065e-02,6.878931665574991583e-02,6.877944569278542086e-02,6.876958702296835646e-02,6.875972966862196889e-02,6.874989570913318804e-02,6.874007059301626144e-02,6.873028173355168191e-02,6.872050046982004778e-02,6.871075260463674339e-02,6.870098207257881173e-02,6.869121571386339886e-02,6.868138105507111402e-02,6.867153785416491019e-02,6.866161123667738342e-02,6.865170399856934669e-02,6.864171875623434338e-02,6.863179348836724591e-02,6.862177000537882099e-02,6.861181263984714174e-02,6.860167766739716511e-02,6.859159560932355515e-02,6.858125136549277079e-02,6.857100531455122272e-02,6.856045157477841379e-02,6.855011503451879928e-02,6.853943987162944285e-02,6.852914363978626633e-02
6.927498457493548589e-02,6.926522622168083954e-02,6.925546766378472274e-02,6.924570741578003896e-02,6.923595569241808301e-02,6.922622206791105570e-02,6.921650851453282904e-02,6.920679771723231566e-02,6.919707707456054790e-02,6.918735640927031749e-02,6.917763321938943943e-02,6.916792178907936461e-02,6.915821198816726745e-02,6.914849177594899199e-02,6.913874667820560371e-02,6.912896623326421353e-02,6.911914921227285680e-02,6.910929683230922216e-02,6.909940809498207881e-02,6.908948347267630796e-02,6.907952483022312962e-02,6.906954129102731155e-02,6.905954442523468129e-02,6.904954454608139280e-02,6.903955301464445582e-02,6.902958224743352411e-02,6.901964603026414236e-02,6.900975228716925425e-02,6.899990095767555287e-02,6.899008219410239506e-02,6.898028466746394805e-02,6.897049459269920246e-02,6.896069857046727147e-02,6.895088074661735733e-02,6.894103185949287949e-02,6.893114787834446477e-02,6.892123797797113094e-02,6.891131000493551373e-02,6.890137415450629799e-02,6.889142556235181014e-02,6.888145656816734019e-02,6.887144090660708706e-02,6.886136030793144069e-02,6.885118887767797957e-02,6.884092881401808472e-02,6.883057717069668291e-02,6.882016305196261841e-02,6.880969713684782774e-02,6.879922718986260233e-02,6.878876762570321213e-02,6.877837158058580647e-02,6.876802736765913471e-02,6.875776594172043621e-02,6.874753131845527665e-02,6.873734605860885860e-02,6.872713390372539588e-02,6.871694851947306171e-02,6.870670999717842786e-02,6.869651227357048695e-02,6.868624651002409875e-02,6.867603605956797141e-02,6.866572437309355348e-02,6.865549129988343657e-02,6.864513662971200025e-02,6.863492879545031455e-02,6.862459296060655078e-02,6.861448929901640958e-02,6.860419729311273418e-02,6.859419739106384362e-02,6.858388468880523281e-02,6.857396859413514290e-02
6.932512003173085802e-02,6.931619502355475249e-02,6.930713907902705251e-02,6.929843452610738586e-02,6.929002943324173713e-02,6.928148893852187351e-02,6.927289552070162171e-02,6.926379315728710406e-02,6.925440446678843287e-02,6.924475366772121776e-02,6.923495925180497834e-02,6.922507419200889245e-02,6.921511823690100484e-02,6.920510243459579436e-02,6.919503283897486534e-02,6.918492095363010241e-02,6.917477686960589456e-02,6.916460613303604399e-02,6.915440768035965857e-02,6.914417374890312329e-02,6.913389282551098136e-02,6.912355130891958965e-02,6.911313636519242354e-02,6.910264296411197660e-02,6.909207703805020362e-02,6.908145577468802201e-02,6.907080952397730289e-02,6.906017407959286203e-02,6.904958614419128005e-02,6.903906999552814061e-02,6.902863117128192616e-02,6.901825533594253825e-02,6.900791820504413587e-02,6.899759309770657489e-02,6.898726152156969826e-02,6.897690942093596955e-02,6.896653459366929029e-02,6.895613706597811254e-02,6.894572738793568190e-02,6.893531152692104758e-02,6.892490335503935472e-02,6.891450775673566009e-02,6.890414234785063874e-02,6.889381177792874844e-02,6.888353374653659322e-02,6.887329964117380743e-02,6.886311326921847054e-02,6.885294257266678930e-02,6.884278313760150425e-02,6.883259897511320724e-02,6.882241055747208291e-02,6.881220023855959267e-02,6.880201717731954103e-02,6.879183080757915458e-02,6.878168346730451077e-02,6.877150081614261112e-02,6.876132852646577032e-02,6.875107722254386600e-02,6.874084591300354263e-02,6.873054739158608595e-02,6.872033604832607223e-02,6.871007663767358942e-02,6.869995306119199008e-02,6.868973747462742141e-02,6.867966814717794966e-02,6.866942190020552950e-02,6.865935452380884929e-02,6.864904397592166974e-02,6.863900640072587156e-02,6.862865134388181076e-02,6.861868173951393701e-02
6.934103345793175832e-02,6.933188180473295881e-02,6.932259706289324586e-02,6.931338429071204343e-02,6.930412576667074886e-02,6.929490927264962685e-02,6.928572139741953628e-02,6.927655312991658210e-02,6.926741207014087964e-02,6.925835045922852651e-02,6.924935285697915444e-02,6.924038747573892094e-02,6.923137290923524201e-02,6.922224821189039423e-02,6.921306046965443326e-02,6.920391135209609523e-02,6.919478522324845615e-02,6.918560014684194126e-02,6.917632010468785508e-02,6.916695835585215391e-02,6.915764324994892742e-02,6.914849334135808601e-02,6.913949692723575513e-02,6.913057461626502531e-02,6.912160096276691312e-02,6.911251105170117259e-02,6.910335637123590780e-02,6.909422214018860753e-02,6.908521812462378731e-02,6.907636844656019071e-02,6.906764206273043050e-02,6.905894286956784645e-02,6.905016841844102693e-02,6.904122500658255168e-02,6.903205324355178585e-02,6.902262247545620788e-02,6.901293720217099859e-02,6.900302488519294286e-02,6.899294182385103114e-02,6.898274907876369988e-02,6.897251042253435549e-02,6.896225772818870281e-02,6.895200525184747020e-02,6.894173296357404557e-02,6.893143308436663896e-02,6.892109032235901878e-02,6.891072739856035634e-02,6.890034823996114832e-02,6.888998495490085416e-02,6.887962070630748723e-02,6.886927253578292718e-02,6.885890136722082333e-02,6.884853442801514012e-02,6.883813334572094766e-02,6.882775403908762690e-02,6.881735121671567201e-02,6.880699961856882874e-02,6.879662244047954345e-02,6.878630863068729839e-02,6.877594019440468054e-02,6.876564268144591541e-02,6.875525865819237525e-02,6.874497390683503850e-02,6.873457375335390029e-02,6.872431843485289626e-02,6.871390074340834320e-02,6.870368262811514526e-02,6.869323196248314223e-02,6.868306848650268526e-02,6.867259873459662101e-02,6.866254386350845174e-02
6.934704660174083324e-02,6.933800108549539876e-02,6.932901640133949661e-02,6.932005727221907110e-02,6.931113173393287086e-02,6.930221855723933677e-02,6.929329817763045518e-02,6.928436217811749509e-02,6.927539825552786468e-02,6.926642272852447102e-02,6.925741600996054848e-02,6.924837993900931354e-02,6.923932570389990104e-02,6.923026205169015290e-02,6.922120460079621285e-02,6.921214029510082411e-02,6.920307021077690135e-02,6.919399816451372864e-02,6.918493726677921174e-02,6.917589637588475449e-02,6.916691851829248616e-02,6.915803938568929055e-02,6.914923498308110650e-02,6.914044306696541520e-02,6.913157434960186254e-02,6.912259854658446556e-02,6.911355614564206051e-02,6.910451872163354825e-02,6.909551006143757612e-02,6.908650717703354593e-02,6.907747626164566224e-02,6.906841842823802091e-02,6.905937855928975799e-02,6.905039062004432460e-02,6.904143877205816404e-02,6.903246849581758104e-02,6.902343705119146078e-02,6.901435030980856977e-02,6.900526902931862494e-02,6.899623982658124877e-02,6.898726702092235208e-02,6.897828611700201895e-02,6.896922674416937349e-02,6.896004692373645939e-02,6.895078721052905202e-02,6.894151956662063208e-02,6.893233755186213563e-02,6.892325939922416822e-02,6.891427364114299792e-02,6.890528856998565099e-02,6.889625933400962687e-02,6.888712351081574536e-02,6.887793297510949597e-02,6.886870520897019066e-02,6.885956137933020582e-02,6.885050646471196911e-02,6.884163681169358506e-02,6.883285974470146340e-02,6.882421595816200222e-02,6.881551195740369387e-02,6.880679357254458617e-02,6.879783247446408234e-02,6.878877481946604755e-02,6.877938990667267771e-02,6.876994899080225709e-02,6.876016242891906660e-02,6.875041905332404668e-02,6.874030733425266770e-02,6.873036773796944998e-02,6.872001855318264629e-02,6.870999647721631742e-02
6.935679173543177201e-02,6.934779306426232248e-02,6.933881625109022950e-02,6.932982893942817026e-02,6.932081927072454575e-02,6.931177825052660391e-02,6.930270650664709098e-02,6.929362648113200629e-02,6.928455535776117946e-02,6.927550185620787171e-02,6.926645895239076645e-02,6.925741432216857285e-02,6.924835923083721978e-02,6.923929060399570956e-02,6.923021609986305946e-02,6.922115277166342173e-02,6.921210081982175077e-02,6.920305637662124698e-02,6.919401094917285167e-02,6.918495900967029655e-02,6.917589990300673786e-02,6.916682660953533957e-02,6.915774185625986337e-02,6.914864920500300716e-02,6.913955849382935614e-02,6.913047213698529647e-02,6.912139543631101724e-02,6.911233150639894962e-02,6.910328584663920359e-02,6.909426150852153448e-02,6.908525449436486721e-02,6.907626249197486301e-02,6.906729411553576281e-02,6.905835296513417043e-02,6.904942797183875880e-02,6.904048981795700424e-02,6.903151974855936679e-02,6.902252205486951453e-02,6.901353151806177699e-02,6.900456289807511967e-02,6.899560239840063502e-02,6.898660169864036240e-02,6.897754055393856554e-02,6.896843238879968307e-02,6.895934092818667427e-02,6.895030077730554541e-02,6.894132373045420981e-02,6.893235987912438301e-02,6.892338953193884177e-02,6.891438644179016804e-02,6.890538627130318727e-02,6.889635982725871022e-02,6.888729872558402301e-02,6.887810118384066205e-02,6.886876998175280040e-02,6.885926100776693093e-02,6.884970552371158514e-02,6.884009359870062184e-02,6.883056591377322009e-02,6.882099717022054086e-02,6.881150052741671908e-02,6.880190102361727345e-02,6.879240651662223149e-02,6.878283579443711382e-02,6.877345725273240062e-02,6.876395012108414695e-02,6.875462496167127069e-02,6.874500000862379667e-02,6.873558894481313075e-02,6.872576565136484517e-02,6.871629910192644797e-02
6.936451968913935617e-02,6.935548339770637727e-02,6.934642642994973127e-02,6.933737413031001995e-02,6.932834290306166825e-02,6.931933097610633310e-02,6.931034661114499063e-02,6.930137780725982577e-02,6.929241679817121913e-02,6.928346413595730391e-02,6.927451294043501795e-02,6.926556096483084402e-02,6.925660615845276313e-02,6.924764381767718746e-02,6.923868075480477113e-02,6.922971961708207500e-02,6.922076569675394975e-02,6.921182575753641320e-02,6.920289616088019791e-02,6.919397200726359887e-02,6.918504177794784771e-02,6.917609423587206541e-02,6.916712027875854263e-02,6.915811463722354446e-02,6.914908046961022736e-02,6.914002330018259590e-02,6.913094731766813994e-02,6.912184762468132071e-02,6.911271219683551292e-02,6.910352726264203105e-02,6.909428509628123827e-02,6.908497944774477650e-02,6.907560537380405541e-02,6.906615373182298234e-02,6.905662426350432648e-02,6.904702527245612509e-02,6.903738109768209341e-02,6.902772035520865490e-02,6.901807861146989909e-02,6.900847716129379639e-02,6.899892969557842870e-02,6.898942113944844801e-02,6.897993559860993162e-02,6.897044257437213999e-02,6.896093662319198458e-02,6.895139806811356742e-02,6.894183178885941732e-02,6.893222113828793851e-02,6.892259410678067133e-02,6.891295400803984506e-02,6.890334349710452999e-02,6.889372054127164413e-02,6.888407770928001161e-02,6.887433101288265025e-02,6.886452727254316342e-02,6.885466024885578129e-02,6.884486190592917221e-02,6.883507887660418600e-02,6.882537317160318524e-02,6.881556654435541653e-02,6.880576317733146097e-02,6.879583213604564818e-02,6.878601414986756923e-02,6.877611949812353909e-02,6.876637607154199860e-02,6.875641576446892000e-02,6.874660306391178199e-02,6.873653140466767786e-02,6.872678195584142058e-02,6.871674348491163542e-02,6.870709452287396268e-02
