2.278245133888930768e-02,2.278002547662063768e-02,2.277917668382146293e-02,2.277714546167613346e-02,2.277600276626388226e-02,2.277419274257433054e-02,2.277288454248592789e-02,2.277119828807488977e-02,2.276979578764775150e-02,2.276817812574927907e-02,2.276672068252559578e-02,2.276514001896873252e-02,2.276364928246161698e-02,2.276208730623101306e-02,2.276057512317370898e-02,2.275902112091252039e-02,2.275749396502198957e-02,2.275594166389460771e-02,2.275440311760111925e-02,2.275284890876445865e-02,2.275130104634033243e-02,2.274974296377820990e-02,2.274818711262825005e-02,2.274662422988487503e-02,2.274506138025296151e-02,2.274349344278450008e-02,2.274192445929802686e-02,2.274035165219264257e-02,2.273877737387664313e-02,2.273720016819350681e-02,2.273562144517008235e-02,2.273404048914199824e-02,2.273245818179512115e-02,2.273087421586489007e-02,2.272928917006857702e-02,2.272770295292332945e-02,2.272611595866851075e-02,2.272452819632260479e-02,2.272293993335691709e-02,2.272135120645493375e-02,2.271976217969436107e-02,2.271817286843787198e-02,2.271658333870645377e-02,2.271499355105027762e-02,2.271340347241014579e-02,2.271181298894723102e-02,2.271022197097665590e-02,2.270863022697839836e-02,2.270703754471875557e-02,2.270544367094137761e-02,2.270384834132716315e-02,2.270225127636600962e-02,2.270065220631440131e-02,2.269905087638800223e-02,2.269744706882821650e-02,2.269584061136309741e-02,2.269423139611097609e-02,2.269261938542904700e-02,2.269100462681531566e-02,2.268938725087894792e-02,2.268776748235064311e-02,2.268614562607524851e-02,2.268452207535062715e-02,2.268289728418995330e-02,2.268127177370746553e-02,2.267964609482149216e-02,2.267802082729172830e-02,2.267639655131072074e-02,2.267477381389565450e-02,2.267315316053159988e-02,2.267153499581750845e-02,2.266991979607783231e-02,2.266830769247009381e-02,2.266669912012126212e-02,2.266509377026833250e-02,2.266349216417215540e-02,2.266189332811311200e-02,2.266029812719072209e-02,2.265870462795695206e-02,2.265711441658108116e-02,2.265552429436149678e-02,2.265393691766827769e-02,2.265234777873819869e-02
2.276369027743496004e-02,2.276121835490207967e-02,2.276037400906942912e-02,2.275830799107359317e-02,2.275716353899970637e-02,2.275532739687550696e-02,2.275401261893510857e-02,2.275230622141686393e-02,2.275089440008425459e-02,2.274926081618969947e-02,2.274779341809589003e-02,2.274620038269791963e-02,2.274470095488557997e-02,2.274313028311546539e-02,2.274161224882297397e-02,2.274005374286816941e-02,2.273852475561129877e-02,2.273697268431644145e-02,2.273543705879730800e-02,2.273388813646136028e-02,2.273234822090111976e-02,2.273080047010609533e-02,2.272925743996689896e-02,2.272770956990066010e-02,2.272616389623817804e-02,2.272461496659133190e-02,2.272306668710347144e-02,2.272151591690242667e-02,2.271996478010477119e-02,2.271841142761020504e-02,2.271685696309862570e-02,2.271530025394317975e-02,2.271374182086584662e-02,2.271218093419348841e-02,2.271061779680973516e-02,2.270905192790949670e-02,2.270748338931981650e-02,2.270591189161472873e-02,2.270433748424323037e-02,2.270276006323504112e-02,2.270117975868943261e-02,2.269959666178038987e-02,2.269801103851753349e-02,2.269642317323112071e-02,2.269483348046824958e-02,2.269324240872388349e-02,2.269165049233093714e-02,2.269005828691367591e-02,2.268846638766171958e-02,2.268687538410443794e-02,2.268528586256191026e-02,2.268369837610690817e-02,2.268211344284041739e-02,2.268053152973670272e-02,2.267895305291411923e-02,2.267737837372573589e-02,2.267580780230062792e-02,2.267424160281389031e-02,2.267267999771428733e-02,2.267112317824967332e-02,2.266957130444909735e-02,2.266802451822735182e-02,2.266648293340127462e-02,2.266494665307426659e-02,2.266341574282914120e-02,2.266189026176992569e-02,2.266037020654823944e-02,2.265885557859407054e-02,2.265734627170896617e-02,2.265584222294922748e-02,2.265434318229666427e-02,2.265284904293003720e-02,2.265135936025284083e-02,2.264987405281387867e-02,2.264839240137675805e-02,2.264691449387806407e-02,2.264543918864429101e-02,2.264396699467900384e-02,2.264249608233065425e-02,2.264102776755105156e-02,2.263955913043000021e-02,2.263809276677951690e-02,2.263662427366892188e-02
2.274552429768750272e-02,2.274324136478216019e-02,2.274236574885608528e-02,2.274044302747509419e-02,2.273931262004072473e-02,2.273759404348427160e-02,2.273632274203674433e-02,2.273471996611969859e-02,2.273337005159147342e-02,2.273183228062519365e-02,2.273043718879419473e-02,2.272893456803671067e-02,2.272751176424573846e-02,2.272602634261551569e-02,2.272458467461734716e-02,2.272310554226362328e-02,2.272164946084516760e-02,2.272017012569239533e-02,2.271870207460638044e-02,2.271721898579011356e-02,2.271574068449466050e-02,2.271425231226797611e-02,2.271276535829737375e-02,2.271127153842748478e-02,2.270977760405537213e-02,2.270827902440300181e-02,2.270677983582631773e-02,2.270527762645855804e-02,2.270377485103118945e-02,2.270227026723820735e-02,2.270076538201731484e-02,2.269925957072645856e-02,2.269775374678082228e-02,2.269624758279005505e-02,2.269474159760662135e-02,2.269323557721359547e-02,2.269172976124441896e-02,2.269022394919825020e-02,2.268871817618361292e-02,2.268721221115754458e-02,2.268570594412694028e-02,2.268419910861997277e-02,2.268269150611964061e-02,2.268118285591454175e-02,2.267967292690201142e-02,2.267816145813671483e-02,2.267664823636139637e-02,2.267513305375705099e-02,2.267361575201211690e-02,2.267209619780765489e-02,2.267057430533123488e-02,2.266905001916694543e-02,2.266752332328844655e-02,2.266599422699596203e-02,2.266446276678582561e-02,2.266292899427368654e-02,2.266139297635993630e-02,2.265985478522955163e-02,2.265831450126762001e-02,2.265677220450562634e-02,2.265522798343625605e-02,2.265368192526936303e-02,2.265213413261293537e-02,2.265058470798048465e-02,2.264903377945829202e-02,2.264748147445691875e-02,2.264592795399441444e-02,2.264437337387154719e-02,2.264281792284052880e-02,2.264126177920220903e-02,2.263970513675374677e-02,2.263814818440364543e-02,2.263659108129956535e-02,2.263503401787218469e-02,2.263347706833995429e-02,2.263192042688294894e-02,2.263036403545216901e-02,2.262880810347389290e-02,2.262725242083665420e-02,2.262569720865001410e-02,2.262414215371225459e-02,2.262258741748532365e-02,2.262103275721601137e-02
2.273364560146546795e-02,2.273125807781636518e-02,2.273039903388972965e-02,2.272839179646162638e-02,2.272724540402779742e-02,2.272545212063738218e-02,2.272414383584310180e-02,2.272247103240887522e-02,2.272107166365948047e-02,2.271946686742285643e-02,2.271801639703418738e-02,2.271645017062100258e-02,2.271497118386454211e-02,2.271342701225492061e-02,2.271193226835931805e-02,2.271040087446982159e-02,2.270889757100345158e-02,2.270737371599516191e-02,2.270586587892740177e-02,2.270434654711593267e-02,2.270283635431416536e-02,2.270131970866524559e-02,2.269980821162394941e-02,2.269829298780742452e-02,2.269678050815380002e-02,2.269526567523208818e-02,2.269375204386347294e-02,2.269223664325375339e-02,2.269072137904395992e-02,2.268920448834067446e-02,2.268768696080791791e-02,2.268616773724921321e-02,2.268464731975024587e-02,2.268312507865131306e-02,2.268160127785631697e-02,2.268007556595841648e-02,2.267854810896383078e-02,2.267701874455889735e-02,2.267548761299607168e-02,2.267395468206777343e-02,2.267242009675715306e-02,2.267088391153806309e-02,2.266934628317434156e-02,2.266780731926024833e-02,2.266626718398239912e-02,2.266472601201733120e-02,2.266318396610624702e-02,2.266164118767830665e-02,2.266009782759258184e-02,2.265855401733474911e-02,2.265700988469892402e-02,2.265546553673436145e-02,2.265392106700349698e-02,2.265237654571691447e-02,2.265083202221934711e-02,2.264928752020400546e-02,2.264774303733980976e-02,2.264619854495962537e-02,2.264465398559486337e-02,2.264310927704986376e-02,2.264156430794398572e-02,2.264001894570813120e-02,2.263847303133146444e-02,2.263692638864406650e-02,2.263537882425592160e-02,2.263383012782623285e-02,2.263228009634963775e-02,2.263072849452116286e-02,2.262917515470162094e-02,2.262761981737578670e-02,2.262606243012893481e-02,2.262450268124053046e-02,2.262294077206177673e-02,2.262137624128663510e-02,2.261980978100983433e-02,2.261824054424086544e-02,2.261667011397629559e-02,2.261509677972873417e-02,2.261352367534864502e-02,2.261194737701719207e-02,2.261037360934254822e-02,2.260879588875011961e-02,2.260722404563054663e-02
2.271878653950705484e-02,2.271645825618848549e-02,2.271562294621543368e-02,2.271367233542857800e-02,2.271256019478485461e-02,2.271082324354508145e-02,2.270955734962615269e-02,2.270794174079557304e-02,2.270659094546688406e-02,2.270504449626741320e-02,2.270364698831723455e-02,2.270213990233457824e-02,2.270071649042058534e-02,2.269923140742042753e-02,2.269779304218925986e-02,2.269631950265974321e-02,2.269487157233224597e-02,2.269340298130969116e-02,2.269194779618950372e-02,2.269047979228889025e-02,2.268901804227060545e-02,2.268754764171707072e-02,2.268607925767835570e-02,2.268460440977443024e-02,2.268312906629058739e-02,2.268164841416492675e-02,2.268016580855651901e-02,2.267867854409158154e-02,2.267718853392395456e-02,2.267569429242494161e-02,2.267419694517139664e-02,2.267269571692889785e-02,2.267119130842969871e-02,2.266968336028404515e-02,2.266817234713618470e-02,2.266665815366809139e-02,2.266514113557488441e-02,2.266362132044423897e-02,2.266209900147320502e-02,2.266057428902390480e-02,2.265904744275530625e-02,2.265751861977676959e-02,2.265598806042976726e-02,2.265445594659609013e-02,2.265292250560227427e-02,2.265138793026877720e-02,2.264985243689360966e-02,2.264831621980730250e-02,2.264677948338189931e-02,2.264524241581512484e-02,2.264370520639441553e-02,2.264216803015267621e-02,2.264063105678573370e-02,2.263909444164800486e-02,2.263755832979633467e-02,2.263602285096934577e-02,2.263448812045475156e-02,2.263295423724508496e-02,2.263142128215103396e-02,2.262988931955230501e-02,2.262835839177456537e-02,2.262682852607978551e-02,2.262529972299138353e-02,2.262377197179091942e-02,2.262224522988101269e-02,2.262071945060143557e-02,2.261919455230780238e-02,2.261767045755898667e-02,2.261614706053154469e-02,2.261462425726380385e-02,2.261310195320682254e-02,2.261158000814965374e-02,2.261005841320453194e-02,2.260853693700722034e-02,2.260701580491749837e-02,2.260549453361872241e-02,2.260397387321760529e-02,2.260245271668086253e-02,2.260093289124655291e-02,2.259941191747434630e-02,2.259789370561306188e-02,2.259637304250759066e-02,2.259485764670803032e-02
2.270677980707215549e-02,2.270444582177880838e-02,2.270359675943671093e-02,2.270163157276400973e-02,2.270049164121389421e-02,2.269872586613842780e-02,2.269741940801475386e-02,2.269575972669221273e-02,2.269435589464016342e-02,2.269275123514083101e-02,2.269128906984186483e-02,2.268971190940847690e-02,2.268821408111857188e-02,2.268665010255068934e-02,2.268513039885310112e-02,2.268357273850798647e-02,2.268204011185800950e-02,2.268048611943884740e-02,2.267894684239800743e-02,2.267739620960627575e-02,2.267585498753700579e-02,2.267430862520661630e-02,2.267276913832596066e-02,2.267122847495287030e-02,2.266969362082892764e-02,2.266816015801961098e-02,2.266663215555087679e-02,2.266510719939485857e-02,2.266358764796861519e-02,2.266207217135877625e-02,2.266056211232866935e-02,2.265905671329730003e-02,2.265755670661317653e-02,2.265606162647273644e-02,2.265457183242607780e-02,2.265308699723190752e-02,2.265160724542928175e-02,2.265013230305839426e-02,2.264866213727579833e-02,2.264719647829077642e-02,2.264573517849697432e-02,2.264427794411758357e-02,2.264282453756980007e-02,2.264137462800470263e-02,2.263992790682502199e-02,2.263848400612203729e-02,2.263704256624985908e-02,2.263560319285046890e-02,2.263416549759073720e-02,2.263272907662913433e-02,2.263129353595784085e-02,2.262985848123990826e-02,2.262842353401051110e-02,2.262698832670502480e-02,2.262555251337331971e-02,2.262411576602755756e-02,2.262267778294297857e-02,2.262123828363598807e-02,2.261979701821175207e-02,2.261835375765137990e-02,2.261690830877889982e-02,2.261546049419576113e-02,2.261401018057094744e-02,2.261255723821118876e-02,2.261110159665440447e-02,2.260964316540851893e-02,2.260818194237687595e-02,2.260671786159088384e-02,2.260525100196374496e-02,2.260378129832255750e-02,2.260230893926180873e-02,2.260083382083967821e-02,2.259935630020331460e-02,2.259787616358008289e-02,2.259639404770457521e-02,2.259490949671143223e-02,2.259342362207402907e-02,2.259193548536893997e-02,2.259044699335954753e-02,2.258895632232010148e-02,2.258746665718182334e-02,2.258597469636157082e-02,2.258448552918515193e-02
2.269589565136017478e-02,2.269354644491191134e-02,2.269266101776868175e-02,2.269068182230286196e-02,2.268952216796453480e-02,2.268775132059768634e-02,2.268644020452010787e-02,2.268478771504483724e-02,2.268339396861782792e-02,2.268180975452707346e-02,2.268037190608450382e-02,2.267882801419171881e-02,2.267736750514110985e-02,2.267584817321611004e-02,2.267437675700818833e-02,2.267287287962183040e-02,2.267139677903633882e-02,2.266990285502052532e-02,2.266842512327070167e-02,2.266693760669565363e-02,2.266545950086871347e-02,2.266397594676748672e-02,2.266249775945800016e-02,2.266101641513970991e-02,2.265953800264960266e-02,2.265805763793914129e-02,2.265657876441328974e-02,2.265509861270561393e-02,2.265361916454362856e-02,2.265213889469775560e-02,2.265065899010384326e-02,2.264917866337804939e-02,2.264769867288998415e-02,2.264621866494202773e-02,2.264473916074338788e-02,2.264326004990539071e-02,2.264178170882679558e-02,2.264030414746500200e-02,2.263882763754189800e-02,2.263735223042228836e-02,2.263587811021043270e-02,2.263440532294709595e-02,2.263293397622186814e-02,2.263146408891393568e-02,2.262999570550457834e-02,2.262852881443953509e-02,2.262706341483328165e-02,2.262559947332969806e-02,2.262413696352331277e-02,2.262267584354051356e-02,2.262121607894566899e-02,2.261975763068617765e-02,2.261830046744377903e-02,2.261684455832203150e-02,2.261538987833225725e-02,2.261393640308879613e-02,2.261248410998611957e-02,2.261103297382546437e-02,2.260958296581394578e-02,2.260813404996409384e-02,2.260668618198016094e-02,2.260523930622414940e-02,2.260379335658580652e-02,2.260234825266084144e-02,2.260090390563715759e-02,2.259946020989948498e-02,2.259801706016337577e-02,2.259657432918089209e-02,2.259513191020353501e-02,2.259368965882117483e-02,2.259224749315305592e-02,2.259080525015001381e-02,2.258936291609126706e-02,2.258792028914352948e-02,2.258647749527640039e-02,2.258503423280613931e-02,2.258359088744060078e-02,2.258214692112145081e-02,2.258070318048425312e-02,2.257925863244231515e-02,2.257781491125683895e-02,2.257637005609493611e-02,2.257492698923050170e-02
2.268239494147813659e-02,2.268011881967628776e-02,2.267928720136531615e-02,2.267737313696306656e-02,2.267626912023300995e-02,2.267455745269226705e-02,2.267330018829324598e-02,2.267170168451259835e-02,2.267035822760020067e-02,2.266882323784604955e-02,2.266743164687762963e-02,2.266593283366274622e-02,2.266451503166636364e-02,2.266303765114710544e-02,2.266160656259470774e-02,2.266014295619395158e-02,2.265870644185112234e-02,2.265725288307726334e-02,2.265581588518899778e-02,2.265437075062071148e-02,2.265293644109778876e-02,2.265149913196446221e-02,2.265006951072455477e-02,2.264863980737691351e-02,2.264721600573536484e-02,2.264579368108610505e-02,2.264437611753180798e-02,2.264296071569545793e-02,2.264154918983780213e-02,2.264013991918013488e-02,2.263873369236909031e-02,2.263732940312487840e-02,2.263592729009608964e-02,2.263452651560544579e-02,2.263312699566802713e-02,2.263172803968949154e-02,2.263032938621107465e-02,2.262893044050798275e-02,2.262753086238089226e-02,2.262613014051105542e-02,2.262472792716006820e-02,2.262332380169538790e-02,2.262191746168009873e-02,2.262050859185873314e-02,2.261909697292541557e-02,2.261768240829081442e-02,2.261626478472238133e-02,2.261484402972964436e-02,2.261342014319571783e-02,2.261199317004305639e-02,2.261056321372042002e-02,2.260913041581890520e-02,2.260769495803628681e-02,2.260625704489015522e-02,2.260481689887675061e-02,2.260337474531590174e-02,2.260193080449161840e-02,2.260048527915725636e-02,2.259903834681575852e-02,2.259759015073662183e-02,2.259614079531848882e-02,2.259469034048329147e-02,2.259323880383866390e-02,2.259178615506388099e-02,2.259033233199903012e-02,2.258887722386224498e-02,2.258742071807418733e-02,2.258596264405697551e-02,2.258450289094389440e-02,2.258304124793536830e-02,2.258157768321799111e-02,2.258011194484195114e-02,2.257864419045185755e-02,2.257717407634520640e-02,2.257570211096047649e-02,2.257422771860169777e-02,2.257275200217920968e-02,2.257127387469499979e-02,2.256979540129578493e-02,2.256831451792349480e-02,2.256683477735728013e-02,2.256535247524363297e-02,2.256387330775332101e-02
2.267035896678621515e-02,2.266802560055933280e-02,2.266721965380368367e-02,2.266526907618356471e-02,2.266416957156452971e-02,2.266243041692543245e-02,2.266116561949096594e-02,2.265954291853695957e-02,2.265818472447369766e-02,2.265662616105329139e-02,2.265521529218526148e-02,2.265369242489565296e-02,2.265225238435849761e-02,2.265075016010349371e-02,2.264929491855490959e-02,2.264780576771320206e-02,2.264634395532982500e-02,2.264486442297370186e-02,2.264340158547598764e-02,2.264193038441283251e-02,2.264047018652802501e-02,2.263900707202581505e-02,2.263755195122666916e-02,2.263609709231665865e-02,2.263464864384729866e-02,2.263320230677094008e-02,2.263176154737801121e-02,2.263032397500677403e-02,2.262889155084104806e-02,2.262746295423383180e-02,2.262603931023367265e-02,2.262461990725860711e-02,2.262320541243533975e-02,2.262179546567422150e-02,2.262039048463517291e-02,2.261899031001171623e-02,2.261759521758250832e-02,2.261620515283264618e-02,2.261482029678191924e-02,2.261344063152279441e-02,2.261206625512613561e-02,2.261069713372873546e-02,2.260933327587132460e-02,2.260797459046864216e-02,2.260662098300408179e-02,2.260527227430010958e-02,2.260392825399148639e-02,2.260258863490841735e-02,2.260125308387534934e-02,2.259992119743502864e-02,2.259859252114526304e-02,2.259726653834952595e-02,2.259594268411978246e-02,2.259462034202506034e-02,2.259329885609060243e-02,2.259197753215900703e-02,2.259065564996462494e-02,2.258933246632438552e-02,2.258800722936862848e-02,2.258667918046569287e-02,2.258534757389030201e-02,2.258401167261022205e-02,2.258267077963107411e-02,2.258132421836189785e-02,2.257997138766204906e-02,2.257861170899770620e-02,2.257724472795750309e-02,2.257586999579641249e-02,2.257448725780615909e-02,2.257309621473878661e-02,2.257169686307130066e-02,2.257028905612391834e-02,2.256887308353248620e-02,2.256744894252823638e-02,2.256601722592697923e-02,2.256457808705851498e-02,2.256313233681343788e-02,2.256168042099510399e-02,2.256022302209053851e-02,2.255876140741443561e-02,2.255729511378507662e-02,2.255582778394891325e-02,2.255435517861928418e-02
2.266176431564416449e-02,2.265940233603605872e-02,2.265861201616724621e-02,2.265664433246515966e-02,2.265555314644629448e-02,2.265380458156454266e-02,2.265254450279476431e-02,2.265091767724037100e-02,2.264956315367066750e-02,2.264800438919157069e-02,2.264659775701289429e-02,2.264507787694266389e-02,2.264364353738815283e-02,2.264214703925844160e-02,2.264069933484293487e-02,2.263921827804872555e-02,2.263776585232208510e-02,2.263629640895229236e-02,2.263484461532602049e-02,2.263338512821532270e-02,2.263193736099105083e-02,2.263048725246030735e-02,2.262904568062620164e-02,2.262760483610162451e-02,2.262617080217933091e-02,2.262473921542641070e-02,2.262331344592037261e-02,2.262189101095859328e-02,2.262047372681606425e-02,2.261906012086501230e-02,2.261765110543638088e-02,2.261624573868708035e-02,2.261484439951573847e-02,2.261344641963038138e-02,2.261205186275662415e-02,2.261066020287177958e-02,2.260927132274634030e-02,2.260788477672697264e-02,2.260650035155368706e-02,2.260511765515643701e-02,2.260373643138256436e-02,2.260235633019202009e-02,2.260097708365751620e-02,2.259959837678045952e-02,2.259821994516596211e-02,2.259684150178951564e-02,2.259546279089127974e-02,2.259408354640225769e-02,2.259270352184235622e-02,2.259132246692510670e-02,2.258994014454274515e-02,2.258855631800385164e-02,2.258717076155466325e-02,2.258578325398288497e-02,2.258439358635664154e-02,2.258300155893584391e-02,2.258160698832298655e-02,2.258020970508900493e-02,2.257880956248057777e-02,2.257740643166428543e-02,2.257600021484423847e-02,2.257459083311730980e-02,2.257317824923866720e-02,2.257176243977662700e-02,2.257034343746712815e-02,2.256892127322682878e-02,2.256749605582102081e-02,2.256606785981900981e-02,2.256463687256498457e-02,2.256320319074070491e-02,2.256176708054329766e-02,2.256032862928027127e-02,2.255888818115802177e-02,2.255744577767324760e-02,2.255600183818906243e-02,2.255455632867011881e-02,2.255310973060613636e-02,2.255166193327015622e-02,2.255021343444904222e-02,2.254876411264622113e-02,2.254731435688029501e-02,2.254586423506920595e-02,2.254441373636741769e-02
2.265049258401967067e-02,2.264818853344904501e-02,2.264738951677236836e-02,2.264546436209011887e-02,2.264438580631171830e-02,2.264267562827922825e-02,2.264144192517301632e-02,2.263985462809245397e-02,2.263853577167401765e-02,2.263701951682749874e-02,2.263565474510707137e-02,2.263418020354921942e-02,2.263279133830203502e-02,2.263134174449288674e-02,2.262994074175955772e-02,2.262850634866638358e-02,2.262709959531686299e-02,2.262567460625881238e-02,2.262426538326241937e-02,2.262284626987583896e-02,2.262143617687776068e-02,2.262002076645246856e-02,2.261861055154682637e-02,2.261719753501595723e-02,2.261578757688063532e-02,2.261437624025507478e-02,2.261296682125127355e-02,2.261155689049677148e-02,2.261014834028842249e-02,2.260873987922350573e-02,2.260733263506820717e-02,2.260592596340095864e-02,2.260452057496824263e-02,2.260311619070892730e-02,2.260171328894412454e-02,2.260031179045208713e-02,2.259891203521213754e-02,2.259751404311052120e-02,2.259611806015046631e-02,2.259472414170397847e-02,2.259333245812374102e-02,2.259194305940312453e-02,2.259055604643133569e-02,2.258917143815337633e-02,2.258778926802440176e-02,2.258640950957145274e-02,2.258503213155687445e-02,2.258365705717895258e-02,2.258228419664814329e-02,2.258091342587936062e-02,2.257954460680706987e-02,2.257817757737039244e-02,2.257681216518808362e-02,2.257544818387991273e-02,2.257408544301806388e-02,2.257272374764482392e-02,2.257136290605910728e-02,2.257000273055221468e-02,2.256864304394959678e-02,2.256728368026186468e-02,2.256592449050080773e-02,2.256456534242777881e-02,2.256320612572077292e-02,2.256184675061958037e-02,2.256048715153073300e-02,2.255912728571924861e-02,2.255776713224968283e-02,2.255640669515439692e-02,2.255504599000694027e-02,2.255368506293422073e-02,2.255232394816633970e-02,2.255096272710091498e-02,2.254960142462486550e-02,2.254824015284703081e-02,2.254687889085937522e-02,2.254551778422769770e-02,2.254415672649531105e-02,2.254279590845404205e-02,2.254143510583672683e-02,2.254007456813464372e-02,2.253871394693539656e-02,2.253735354623611839e-02,2.253599293461497691e-02
2.264396963511476624e-02,2.264175682947026230e-02,2.264103484248446846e-02,2.263919123614632073e-02,2.263817552600325134e-02,2.263653342360820095e-02,2.263535025621759428e-02,2.263381670271407548e-02,2.263253706273938431e-02,2.263106092111433210e-02,2.262972493335597621e-02,2.262827835096739224e-02,2.262690888307203330e-02,2.262547687436553684e-02,2.262408708383465902e-02,2.262266169264568610e-02,2.262125921344121035e-02,2.261983626598821837e-02,2.261842555017220396e-02,2.261700287939454740e-02,2.261558653611950992e-02,2.261416304298549326e-02,2.261274263425138917e-02,2.261131782089602013e-02,2.260989435713018497e-02,2.260846811667663672e-02,2.260704237539346018e-02,2.260561490897996378e-02,2.260418763605442222e-02,2.260275941814525111e-02,2.260133143891343913e-02,2.259990318315652225e-02,2.259847543667554623e-02,2.259704803686572380e-02,2.259562154490347974e-02,2.259419598394786510e-02,2.259277177060730821e-02,2.259134900471020807e-02,2.258992798797839971e-02,2.258850882319177536e-02,2.258709170355425663e-02,2.258567668669740625e-02,2.258426385736914468e-02,2.258285320115999834e-02,2.258144469769540752e-02,2.258003825172513052e-02,2.257863374838157272e-02,2.257723101729720155e-02,2.257582986703100120e-02,2.257443006789373527e-02,2.257303137467723403e-02,2.257163351966381265e-02,2.257023622859298528e-02,2.256883921876790336e-02,2.256744221105072903e-02,2.256604493004406992e-02,2.256464711385030089e-02,2.256324851452226957e-02,2.256184890664102161e-02,2.256044808692211218e-02,2.255904588193545501e-02,2.255764214647802343e-02,2.255623676954054274e-02,2.255482967257087593e-02,2.255342081019166139e-02,2.255201017331241384e-02,2.255059777542299179e-02,2.254918367466660425e-02,2.254776792382582121e-02,2.254635064537788627e-02,2.254493189523629898e-02,2.254351186626663006e-02,2.254209055699208167e-02,2.254066826345331107e-02,2.253924482574693952e-02,2.253782073477492154e-02,2.253639549786102397e-02,2.253497000732728253e-02,2.253354312374676940e-02,2.253211656024525084e-02,2.253068794775737668e-02,2.252926063419511890e-02,2.252782991640600932e-02
